id,ACTION
1260,0.999997566533172
1261,0.9999201632458046
1262,0.6128322413528647
1263,0.9925050773144787
1264,0.9867045585419144
1265,0.9979939898384299
1266,0.999733335148437
1267,0.9974427156118616
1268,0.999744138429931
1269,0.9878656756295292
1270,0.9997236383467071
1271,0.9185123469230487
1272,0.9996058436150367
1273,0.9999134375187658
1274,0.9386063384325702
1275,0.9483367074748627
1276,0.9986889660542417
1277,0.9297503844133462
1278,0.9956709097287197
1279,0.9782498428910925
1280,0.9413397337717941
1281,0.9939820893304067
1282,0.6031611426346707
1283,0.5885467349141024
1284,0.999844348259978
1285,0.9976061697142644
1286,0.9999920780852737
1287,0.3792690089351093
1288,0.9999129215638355
1289,0.49835180246614164
1290,0.9999317715168432
1291,0.9316752485167811
1292,0.9868169066324528
1293,0.9864218698247458
1294,0.998936064692324
1295,0.992726737233155
1296,0.995108976322945
1297,0.9966159764056358
1298,0.9971248909647693
1299,0.9004954828403201
1300,0.023977452910079865
1301,0.9798196248646793
1302,0.9997391030260525
1303,0.9987937543628553
1304,0.9962132438829658
1305,0.3568572008633872
1306,0.9998367317690359
1307,0.9999333509744731
1308,0.9999791078508116
1309,0.9993472453199843
1310,0.9995078405915349
1311,0.7143353044904343
1312,0.9938768326671157
1313,0.601618152756717
1314,0.9734896828757573
1315,0.9280757976952811
1316,0.9590820938636061
1317,0.9969130969972694
1318,0.9994586424019977
1319,0.9763969979095053
1320,0.9162884170651758
1321,0.8551722933773186
1322,0.9999591821903351
1323,0.9998226637553222
1324,0.9975994195447875
1325,0.9992776175224307
1326,0.875181677113814
1327,0.7855314641638927
1328,0.9888345145985484
1329,0.9990823400610875
1330,0.9950013420935663
1331,0.9994076561814083
1332,0.999448285107118
1333,0.979503845576434
1334,0.9951340972220306
1335,0.9665770023709723
1336,0.9967075576348513
1337,0.9995023987917715
1338,0.9998267181578702
1339,0.0071927865229867265
1340,0.9999721823643613
1341,0.9370791495062641
1342,0.9030482707965286
1343,0.9950409062023442
1344,0.9962526405219837
1345,0.9997470765692074
1346,0.8430653105733401
1347,0.9998538805845472
1348,0.925483090825401
1349,0.997566388536668
1350,0.9983778992306483
1351,0.9995488333128537
1352,0.9994183725126117
1353,0.7971797727138845
1354,0.9999086295409783
1355,0.9813209746467062
1356,0.9965148316292811
1357,0.43068095805372214
1358,0.7572967216398014
1359,1.5620771172863447e-4
1360,0.0441107232856439
1361,0.9885474221714156
1362,0.9651686285545273
1363,0.9979049229357636
1364,0.9077290379490984
1365,0.9946150573738695
1366,0.3768448233953178
1367,0.9999302513740003
1368,0.987645245011183
1369,0.9968067172243726
1370,0.9110905898170393
1371,0.989032109550882
1372,0.986718000059988
1373,0.9994345237771638
1374,0.9910996655123171
1375,0.9999988237422383
1376,0.8858111338051011
1377,0.998900800690194
1378,0.9996824689356141
1379,0.7857920594422824
1380,0.9947874118195642
1381,0.9950886946299333
1382,0.9981125309835097
1383,0.9999761052585066
1384,0.9991768200248605
1385,0.9948074879002173
1386,0.9999602146811315
1387,0.8868026939359592
1388,0.6954761485281552
1389,0.9995787238331564
1390,0.9997460926845557
1391,5.386034221506701e-4
1392,0.9856018744153827
1393,0.5579278775754476
1394,0.9771102181390388
1395,0.8336955168169287
1396,0.9956960014391104
1397,0.9622868565299441
1398,0.9999667311905437
1399,0.9485759298629062
1400,0.9948799190290395
1401,0.9996402543907164
1402,0.9820775089250232
1403,0.9871549400170911
1404,0.9838141486016285
1405,0.9551902061020312
1406,0.9799408848146627
1407,0.9658040766311359
1408,0.9938060801303128
1409,0.991589610631449
1410,0.9664341630939354
1411,0.981362174741292
1412,0.9968885930975532
1413,6.394448814212113e-4
1414,0.6014913189363593
1415,0.3542856702424842
1416,0.9926703160276354
1417,0.9552931700405548
1418,0.9941458467099953
1419,0.9999799396817355
1420,0.8249241509999735
1421,0.9991816121516864
1422,0.999977170298892
1423,0.9224137943980788
1424,0.9906764542358709
1425,0.9999315966881019
1426,0.9138140253496385
1427,0.9998281377220665
1428,0.8006744586421025
1429,0.01177989373521384
1430,0.9984942398886796
1431,0.8661569475819697
1432,0.9971466484427283
1433,0.29116162223392544
1434,0.24304166461406596
1435,0.35996354596371644
1436,0.9997717279731874
1437,0.9997359519322269
1438,0.9939113303452568
1439,0.9869994056506953
1440,0.8885920984323983
1441,0.9998924420272619
1442,0.9849400805735565
1443,0.9998448741539101
1444,0.9978747286893194
1445,0.9998417373703794
1446,0.9998976374704626
1447,0.9948925723540615
1448,0.9647620850640799
1449,0.991797229282785
1450,0.9963682905074772
1451,0.9922855873743659
1452,0.9993569625366951
1453,0.9999897923721723
1454,0.9994861044172451
1455,0.7548424395168575
1456,0.9993724218692562
1457,0.9933082670437489
1458,0.9999574879816308
1459,0.9645138531357359
1460,0.9941727753506557
1461,0.9998675266865035
1462,0.005083043445100617
1463,0.999995997893733
1464,0.3570977306754096
1465,0.9995642699535262
1466,0.9957415756958093
1467,0.8845159627133251
1468,0.9999952398861374
1469,0.9816142337251311
1470,0.9997859171318279
1471,0.9990321485006004
1472,0.9921654922313511
1473,0.9734181800001324
1474,0.999996239217666
1475,0.9999620813354109
1476,0.993990639895417
1477,0.7518201525842755
1478,0.9665505814612186
1479,0.89750444440514
1480,0.99090824591537785
1481,0.7318193620788422
1482,0.06508569099523927
1483,0.9990412100170092
1484,0.9980527459937973
1485,0.987828255423447
1486,0.9906999237863529
1487,0.9961331469503748
1488,0.9976986809885077
1489,0.9999101768794965
1490,0.999732997379107
1491,0.9999977304523415
1492,0.9966712076903722
1493,0.9392121810083764
1494,0.5510950232112986
1495,0.9498612610285431
1496,0.9999673496408946
1497,0.9995568808126325
1498,0.9748298559609493
1499,0.9999662410861526
1500,0.9999431033461658
1501,0.9983168964705116
1502,0.021813599873572856
1503,0.9691642827524183
1504,0.9956228892648954
1505,0.99626412088899
1506,0.9110096513159183
1507,0.9969926643565106
1508,0.30822858990690544
1509,0.9952752724337294
1510,0.9995979635789902
1511,0.9816595814463781
1512,0.9999944009168374
1513,0.9446511062819457
1514,0.9993783957792094
1515,0.01263596902083521
1516,0.8650258296142882
1517,0.024643597883252093
1518,0.9978998806420473
1519,0.9656634358978374
1520,0.9974023359425471
1521,0.9638963833333757
1522,0.9986491088311515
1523,0.9706664187997165
1524,0.9910609625953245
1525,0.9988348950390525
1526,0.9920552763786293
1527,0.973226065521852
1528,0.9919901704787774
1529,0.9958732188019995
1530,0.9431471104163829
1531,0.9962730298132519
1532,0.9988889154218972
1533,0.9774769116351422
1534,0.999931856414294
1535,0.9999788946378088
1536,0.9179077128212716
1537,0.9995568014424028
1538,0.9999344042931009
1539,0.9972281306056933
1540,0.9735025930682927
1541,0.9999685987531387
1542,0.9926458159583805
1543,0.8071470882219671
1544,0.9818277801329375
1545,0.9998767951486834
1546,0.9996315473449997
1547,0.994408085252288
1548,0.9998470602243951
1549,0.9998551902551669
1550,0.9999485218127496
1551,0.9905588721427112
1552,0.9998481973516733
1553,0.9998819003136751
1554,0.9999332529835391
1555,0.9996491670395612
1556,0.992171190922748
1557,0.9268738507488788
1558,0.9998305551245318
1559,0.9982017255659322
1560,0.416682004913042
1561,0.9246057939176836
1562,0.10761053737730751
1563,0.07622488875029876
1564,0.9989567770205507
1565,0.9904032406272446
1566,0.9980880694454604
1567,0.9995858636937432
1568,0.09453779852374926
1569,0.999024366757135
1570,0.9984079373016538
1571,0.30226021625533234
1572,0.9982908379938082
1573,0.003070455070661395
1574,0.9999740041323966
1575,0.9802848737328912
1576,0.9527674729116481
1577,0.9998836712740202
1578,0.09453779852374927
1579,0.9976931419776606
1580,0.17540521308244866
1581,0.9999507205190681
1582,0.998603039288296
1583,0.9950612478304457
1584,0.9997021076522571
1585,0.7923886260845037
1586,0.40366567468455117
1587,0.9665120136535911
1588,0.9946604827796027
1589,0.9963477363518866
1590,0.9999482543688908
1591,0.9999379463012443
1592,0.9999422801174652
1593,0.9810060332199996
1594,0.9926363649100767
1595,0.040888703297302736
1596,0.9793472034734857
1597,0.999922094424095
1598,0.9988974131820666
1599,3.85876025438114e-4
1600,0.9760443285541069
1601,0.9962609331503216
1602,0.995445691201163
1603,0.9618815961542446
1604,0.9967508532518222
1605,0.8937083517745686
1606,0.9625994479734398
1607,0.9168889534709604
1608,0.6317351270882169
1609,0.6621484506033797
1610,0.5811743250581314
1611,0.9999754897331201
1612,0.9988737789938767
1613,0.9978450355056707
1614,0.3405430924069856
1615,0.9932676968820638
1616,0.9968626693564862
1617,0.08616080397859448
1618,0.9951631059680218
1619,0.9902423854846382
1620,0.9960326975229461
1621,0.9486407394422467
1622,0.2479931859255924
1623,0.9785804289862929
1624,0.9998278617768707
1625,0.9648890857672527
1626,0.9994451142231169
1627,0.09415425467028593
1628,0.9685480296961507
1629,0.9888758325152188
1630,0.9998926552780038
1631,0.9999757197693582
1632,0.9974020877382356
1633,0.80522077870966
1634,0.9984845203606368
1635,0.9575590489359729
1636,0.9826978723913948
1637,0.9926633590978029
1638,0.867640528368679
1639,0.11079026343337266
1640,0.9981290248382425
1641,0.9999192134027034
1642,0.1881241770975402
1643,0.999423191035449
1644,0.9998196423707966
1645,0.4451791393602466
1646,0.9862151192628459
1647,0.9999199264083228
1648,0.9877806926567234
1649,0.9915654549853182
1650,0.9970156463312685
1651,0.9271028003485364
1652,0.9983653411484759
1653,0.9987252292113094
1654,0.999843957059215
1655,0.996269829021444
1656,0.9977041666584879
1657,0.9986748960619185
1658,0.9868790567452236
1659,0.699116447364808
1660,0.9997810208275575
1661,0.9992116138945581
1662,0.9997627947463728
1663,0.9986067663329815
1664,0.9999903155929828
1665,0.29377283310937813
1666,0.9791731261584374
1667,0.25949907541195333
1668,0.999522296032124
1669,0.9999059037702576
1670,0.9998611507983857
1671,0.023823140866864448
1672,0.9767827070653557
1673,0.9953741267291046
1674,0.993967020881247
1675,4.1340468638975225e-4
1676,0.08757540406580844
1677,0.9839472544804031
1678,0.9923435214227163
1679,0.9714895192219021
1680,0.9999514224216346
1681,0.9995085130691254
1682,0.9250322113408952
1683,0.9857348508931656
1684,0.9754335559400023
1685,0.9999655323011667
1686,0.9999851100553977
1687,0.7051682724762717
1688,0.9922139217634337
1689,0.970390475930154
1690,0.9685811879927886
1691,0.7986038210485696
1692,0.9996127213289137
1693,0.9999595127512283
1694,0.21021174374630852
1695,0.9962480428721335
1696,0.9487353053203713
1697,0.7772864479429376
1698,0.9395890478152895
1699,0.9723709659322851
1700,0.9922889855575682
1701,0.9985166072333982
1702,0.9999163561011449
1703,0.49186252537595215
1704,0.8821225011581993
1705,0.9961719345398999
1706,0.7297521686546408
1707,0.9992778162688909
1708,0.9974462551482131
1709,0.999167880855392
1710,0.9997824398276078
1711,0.9980593434410739
1712,0.9998530674023066
1713,0.23697054069077242
1714,0.9990838010032718
1715,0.9988103770298575
1716,0.9998510324700141
1717,0.07298971838808463
1718,0.03268636842899087
1719,0.9985361218383155
1720,0.7178008016924726
1721,0.990315357905089
1722,0.9999823278468711
1723,0.9999819557699123
1724,0.9995336681247651
1725,0.9996609217095819
1726,0.9969559378579144
1727,0.999774844312828
1728,0.9939901887196252
1729,0.9977474074391464
1730,0.9849740839630554
1731,0.8660551315148898
1732,0.9246552002835884
1733,0.9997370586133469
1734,0.9989074869841326
1735,0.9964913957389252
1736,0.9941954207448428
1737,0.9999788787226165
1738,0.9999927174336523
1739,0.6699273474895251
1740,0.9976105073445775
1741,0.9219857137479244
1742,0.9980497313803376
1743,0.9951966409501196
1744,0.9921944929758727
1745,0.9959957467761155
1746,0.9995574559481107
1747,0.47009852700203647
1748,0.9969194640175706
1749,0.999959709862967
1750,0.9861993882236326
1751,0.9870471592380095
1752,0.9982348454207282
1753,0.9983731348144483
1754,0.9997298296913542
1755,0.9994319981025032
1756,0.9965988383622
1757,0.9993046529862618
1758,0.9796133809281141
1759,0.9999754926139343
1760,0.9935587959288134
1761,0.16388745940845184
1762,0.679002933371281
1763,0.9911042376851381
1764,0.9989804750811441
1765,0.9962604105670537
1766,0.9964021344158093
1767,0.99885847032354
1768,0.3920185765913015
1769,0.5184519615321935
1770,0.9990084461311133
1771,0.9773057592778219
1772,0.9999869579514714
1773,0.9730253415993879
1774,0.6064920444893642
1775,0.9972137852304556
1776,0.9076560305955585
1777,0.9928259408802441
1778,0.9375905839876074
1779,0.9994109770308934
1780,0.5215142849745286
1781,0.9628963716991584
1782,0.5110862102158749
1783,0.9910226294642345
1784,0.976917852727606
1785,0.9680713047179152
1786,0.965542545831894
1787,0.9383033406686087
1788,0.6275291423818244
1789,0.99838498588825
1790,0.999928376784172
1791,0.13486397807566733
1792,0.9999431723331341
1793,0.9998225923277586
1794,0.4354291074971857
1795,0.9990210660017022
1796,0.21471843150265685
1797,0.9810868041439941
1798,0.9998420518279479
1799,0.9999793891764716
1800,0.9990324360580106
1801,0.9999395331478131
1802,0.997319642854817
1803,0.695795213891087
1804,0.7662372597896769
1805,0.24022610494059354
1806,0.38264322169955534
1807,0.9999420081121098
1808,0.9933629235376713
1809,0.9999900398775724
1810,0.9953633497010957
1811,0.9999511192616204
1812,0.9998785223117116
1813,0.009386009162637337
1814,0.03565025755774841
1815,0.9920212391502721
1816,0.9953691723434
1817,0.6773893078983918
1818,0.9920530082043061
1819,0.8590954996500494
1820,0.9972617736159652
1821,0.9999603546233908
1822,0.9874992300082999
1823,0.9999403181512769
1824,0.315093917566187
1825,0.9999778754718818
1826,0.9204310641629181
1827,0.9980710209158277
1828,0.9997386635525479
1829,0.9996767402216552
1830,0.7927241720803243
1831,0.9997718138164126
1832,0.9997428421045211
1833,0.9217947575847364
1834,0.9886236211536795
1835,0.9725724529317326
1836,0.9997001436781898
1837,0.9995985145322308
1838,0.04177676175512613
1839,0.999752880178021
1840,0.892545424699287
1841,0.19377771852215459
1842,0.9990502064966265
1843,0.9999195615460124
1844,0.4343491043998761
1845,0.9922066245671974
1846,0.9999199651216529
1847,0.9990006689379826
1848,0.999976653710689
1849,0.9999517444554819
1850,0.9998743561593286
1851,0.30456688394212833
1852,0.9999669830652425
1853,0.5367121328517656
1854,0.9641969988536381
1855,0.8569059673168529
1856,0.9999881659117809
1857,0.9996113446491466
1858,0.012203059431094832
1859,0.9971357712074193
1860,0.15357211074606716
1861,0.9965194024278196
1862,0.9999963512371282
1863,0.9260659808080338
1864,0.9639011227640962
1865,0.9846723842145313
1866,0.9993939898281337
1867,0.9998954083226377
1868,0.9998135028543098
1869,0.6399492800283563
1870,0.8258120092504523
1871,0.9999399375129043
1872,0.9805246691499762
1873,0.03821010930995416
1874,0.2547209760720762
1875,0.1296213806852646
1876,0.9998570654357888
1877,0.9999889313551961
1878,0.8413339230844219
1879,0.9923087928221415
1880,0.9997844511291059
1881,0.9997777809601774
1882,0.9997706691460919
1883,0.03601945784959389
1884,0.38048519459145075
1885,0.5698307951776763
1886,0.6087435059757986
1887,0.9880222528848035
1888,0.8831473214322406
1889,0.9999420523312832
1890,0.9999413517049284
1891,0.9586962189978622
1892,0.9999470107728726
1893,0.9996494332937497
1894,0.9998135122419508
1895,0.9994904787077359
1896,0.9947511951025894
1897,0.9968009862840639
1898,0.9845437773515853
1899,0.3687033740243451
1900,0.8885023517661655
1901,0.22273760358013306
1902,0.9998595140387002
1903,0.9903490407937815
1904,0.9998961478442123
1905,0.8181393777957631
1906,0.999671457548381
1907,0.9997748891738475
1908,0.0804429254765149
1909,0.9663375749371041
1910,0.9983966506554609
1911,0.999952409505752
1912,0.9999332413566129
1913,0.9668615958120094
1914,0.9983240641936336
1915,0.9856207588329139
1916,0.9991054698196274
1917,0.9995776037509354
1918,0.9999594404994308
1919,0.43061573665478425
1920,0.996606254161193
1921,0.7516640579069133
1922,0.8197478077253304
1923,0.9994897307319986
